timestamp          , open    , high    , low     , close   , volume, rsi_10            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-29 14:15:00, 24416.7 , 24422.5 , 24413.0 , 24414.9 ,      0, 83.30642047297249 , True          , False       , True        , True           ,  24418.75, 24409.15,   24416.9 , 86.39146182753983 , False
2024-10-29 14:16:00, 24415.1 , 24421.4 , 24415.1 , 24420.8 ,      0, 85.05564965565289 , True          , False       , True        , True           ,  24422.5 , 24413.0 ,   24414.9 , 83.30642047297249 , False
2024-10-29 14:17:00, 24421.0 , 24430.1 , 24416.3 , 24428.3 ,      0, 86.98228199363541 , True          , False       , True        , True           ,  24421.4 , 24415.1 ,   24420.8 , 85.05564965565289 , False
2024-10-29 14:18:00, 24428.8 , 24435.45, 24428.55, 24434.95,      0, 88.44933757874847 , True          , False       , True        , True           ,  24430.1 , 24416.3 ,   24428.3 , 86.98228199363541 , False
2024-10-29 14:19:00, 24437.45, 24439.75, 24420.8 , 24425.35,      0, 74.90838487702581 , True          , False       , True        , True           ,  24435.45, 24428.55,   24434.95, 88.44933757874847 , False
2024-10-29 14:20:00, 24425.05, 24429.9 , 24423.65, 24427.1 ,      0, 75.66303451627134 , True          , False       , True        , True           ,  24439.75, 24420.8 ,   24425.35, 74.90838487702581 , False
2024-10-29 14:21:00, 24427.2 , 24433.4 , 24427.05, 24431.85,      0, 77.68693448436503 , True          , False       , True        , True           ,  24429.9 , 24423.65,   24427.1 , 75.66303451627134 , False
2024-10-29 14:22:00, 24432.0 , 24441.7 , 24430.9 , 24433.8 ,      0, 78.50240992666711 , True          , False       , True        , True           ,  24433.4 , 24427.05,   24431.85, 77.68693448436503 , False
2024-10-29 14:23:00, 24433.65, 24436.2 , 24428.7 , 24429.6 ,      0, 72.18858754404994 , True          , False       , True        , True           ,  24441.7 , 24430.9 ,   24433.8 , 78.50240992666711 , False
2024-10-29 14:24:00, 24430.3 , 24435.4 , 24427.45, 24431.5 ,      0, 73.26923147173665 , True          , False       , True        , True           ,  24436.2 , 24428.7 ,   24429.6 , 72.18858754404994 , False
2024-10-29 14:25:00, 24432.45, 24432.5 , 24422.7 , 24424.2 ,      0, 62.844732244414104, True          , False       , False       , True           ,  24435.4 , 24427.45,   24431.5 , 73.26923147173665 , False
2024-10-29 14:26:00, 24424.6 , 24427.25, 24421.7 , 24423.2 ,      0, 61.51264521668699 , True          , False       , False       , True           ,  24432.5 , 24422.7 ,   24424.2 , 62.844732244414104, False
2024-10-29 14:27:00, 24423.95, 24427.15, 24421.85, 24425.95,      0, 63.85373126245296 , True          , False       , False       , True           ,  24427.25, 24421.7 ,   24423.2 , 61.51264521668699 , False
2024-10-29 14:28:00, 24425.35, 24425.9 , 24415.5 , 24419.45,      0, 55.05824542272644 , True          , False       , False       , True           ,  24427.15, 24421.85,   24425.95, 63.85373126245296 , False
2024-10-29 14:29:00, 24418.2 , 24420.6 , 24412.05, 24417.5 ,      0, 52.64123582325969 , True          , False       , False       , True           ,  24425.9 , 24415.5 ,   24419.45, 55.05824542272644 , False
2024-10-29 14:30:00, 24417.5 , 24418.65, 24406.3 , 24412.6 ,      0, 46.89360826640842 , True          , False       , False       , True           ,  24420.6 , 24412.05,   24417.5 , 52.64123582325969 , False
2024-10-29 14:31:00, 24411.55, 24414.8 , 24403.3 , 24407.15,      0, 41.318367706359766, True          , False       , False       , True           ,  24418.65, 24406.3 ,   24412.6 , 46.89360826640842 , False
2024-10-29 14:32:00, 24406.85, 24409.5 , 24402.95, 24406.7 ,      0, 40.8725521501999  , True          , False       , False       , True           ,  24414.8 , 24403.3 ,   24407.15, 41.318367706359766, False
2024-10-29 14:33:00, 24406.6 , 24407.25, 24389.65, 24394.75,      0, 31.002461847919818, True          , False       , False       , True           ,  24409.5 , 24402.95,   24406.7 , 40.8725521501999  , False
2024-10-29 14:34:00, 24395.8 , 24401.75, 24394.8 , 24399.5 ,      0, 37.65204993180833 , True          , False       , False       , True           ,  24407.25, 24389.65,   24394.75, 31.002461847919818, False
2024-10-29 14:35:00, 24399.7 , 24412.7 , 24399.35, 24410.65,      0, 50.17593454697698 , True          , False       , False       , True           ,  24401.75, 24394.8 ,   24399.5 , 37.65204993180833 , False
2024-10-29 14:36:00, 24411.6 , 24424.7 , 24410.95, 24421.15,      0, 58.829168395020375, True          , False       , False       , True           ,  24412.7 , 24399.35,   24410.65, 50.17593454697698 , False
2024-10-29 14:37:00, 24423.25, 24427.15, 24417.3 , 24426.6 ,      0, 62.57749031145857 , True          , False       , False       , True           ,  24424.7 , 24410.95,   24421.15, 58.829168395020375, False
2024-10-29 14:38:00, 24425.55, 24430.25, 24425.1 , 24428.1 ,      0, 63.591182419057674, True          , False       , False       , True           ,  24427.15, 24417.3 ,   24426.6 , 62.57749031145857 , False
2024-10-29 14:39:00, 24427.45, 24437.75, 24426.75, 24435.45,      0, 68.27056979805464 , True          , False       , False       , True           ,  24430.25, 24425.1 ,   24428.1 , 63.591182419057674, False
2024-10-29 14:40:00, 24435.75, 24440.45, 24434.85, 24434.85,      0, 67.48387936867337 , True          , False       , False       , True           ,  24437.75, 24426.75,   24435.45, 68.27056979805464 , False
2024-10-29 14:41:00, 24435.65, 24443.65, 24434.25, 24441.75,      0, 71.65708834750419 , True          , False       , True        , True           ,  24440.45, 24434.85,   24434.85, 67.48387936867337 , False
2024-10-29 14:42:00, 24442.45, 24444.65, 24431.85, 24431.85,      0, 59.48599177959554 , True          , False       , False       , True           ,  24443.65, 24434.25,   24441.75, 71.65708834750419 , False
2024-10-29 14:43:00, 24431.2 , 24432.35, 24426.75, 24427.8 ,      0, 55.222513634946075, True          , False       , False       , True           ,  24444.65, 24431.85,   24431.85, 59.48599177959554 , False
2024-10-29 14:44:00, 24427.5 , 24438.85, 24427.5 , 24434.05,      0, 60.12315186213294 , True          , False       , False       , True           ,  24432.35, 24426.75,   24427.8 , 55.222513634946075, False
2024-10-29 14:45:00, 24433.75, 24437.0 , 24425.75, 24433.7 ,      0, 59.71649067091282 , True          , False       , False       , True           ,  24438.85, 24427.5 ,   24434.05, 60.12315186213294 , False
2024-10-29 14:46:00, 24433.15, 24437.55, 24428.1 , 24435.7 ,      0, 61.375223389785454, True          , False       , False       , True           ,  24437.0 , 24425.75,   24433.7 , 59.71649067091282 , False
2024-10-29 14:47:00, 24436.1 , 24443.1 , 24434.75, 24442.35,      0, 66.47516193488522 , True          , False       , False       , True           ,  24437.55, 24428.1 ,   24435.7 , 61.375223389785454, False
2024-10-29 14:48:00, 24442.8 , 24448.85, 24441.7 , 24446.7 ,      0, 69.41073630751187 , True          , False       , False       , True           ,  24443.1 , 24434.75,   24442.35, 66.47516193488522 , False
2024-10-29 14:49:00, 24445.5 , 24452.5 , 24440.05, 24449.65,      0, 71.30411003634072 , True          , False       , True        , True           ,  24448.85, 24441.7 ,   24446.7 , 69.41073630751187 , False
2024-10-29 14:50:00, 24448.15, 24450.35, 24438.2 , 24439.2 ,      0, 57.335771572239544, True          , False       , False       , True           ,  24452.5 , 24440.05,   24449.65, 71.30411003634072 , False
2024-10-29 14:51:00, 24437.65, 24442.3 , 24437.65, 24441.5 ,      0, 59.28624647008923 , True          , False       , False       , True           ,  24450.35, 24438.2 ,   24439.2 , 57.335771572239544, False
2024-10-29 14:52:00, 24443.85, 24448.55, 24441.6 , 24445.3 ,      0, 62.438577063889156, True          , False       , False       , True           ,  24442.3 , 24437.65,   24441.5 , 59.28624647008923 , False
2024-10-29 14:53:00, 24446.8 , 24451.85, 24444.5 , 24450.2 ,      0, 66.18929817854342 , True          , False       , False       , True           ,  24448.55, 24441.6 ,   24445.3 , 62.438577063889156, False
2024-10-29 14:54:00, 24450.45, 24454.8 , 24443.35, 24452.15,      0, 67.61904270582617 , True          , False       , False       , True           ,  24451.85, 24444.5 ,   24450.2 , 66.18929817854342 , False
2024-10-29 14:55:00, 24450.8 , 24453.45, 24447.4 , 24453.05,      0, 68.30633598246268 , True          , False       , False       , True           ,  24454.8 , 24443.35,   24452.15, 67.61904270582617 , False
2024-10-29 14:56:00, 24452.85, 24457.85, 24450.0 , 24453.1 ,      0, 68.34780666725874 , True          , False       , False       , True           ,  24453.45, 24447.4 ,   24453.05, 68.30633598246268 , False
2024-10-29 14:57:00, 24452.55, 24459.75, 24451.9 , 24457.55,      0, 71.97419530670818 , True          , False       , True        , True           ,  24457.85, 24450.0 ,   24453.1 , 68.34780666725874 , False
2024-10-29 14:58:00, 24458.05, 24458.9 , 24447.05, 24447.05,      0, 55.34899007061481 , True          , False       , False       , True           ,  24459.75, 24451.9 ,   24457.55, 71.97419530670818 , False
2024-10-29 14:59:00, 24446.8 , 24446.8 , 24438.25, 24445.05,      0, 52.769287622859515, True          , False       , False       , True           ,  24458.9 , 24447.05,   24447.05, 55.34899007061481 , False
2024-10-29 15:00:00, 24443.65, 24465.2 , 24440.15, 24464.85,      0, 68.77695021091618 , True          , False       , False       , True           ,  24446.8 , 24438.25,   24445.05, 52.769287622859515, False
2024-10-29 15:01:00, 24463.85, 24463.85, 24451.4 , 24456.25,      0, 59.10874393452366 , True          , False       , False       , True           ,  24465.2 , 24440.15,   24464.85, 68.77695021091618 , False
2024-10-29 15:02:00, 24455.4 , 24459.4 , 24451.05, 24451.55,      0, 54.45998122843061 , True          , False       , False       , True           ,  24463.85, 24451.4 ,   24456.25, 59.10874393452366 , False
2024-10-29 15:03:00, 24451.4 , 24458.05, 24448.45, 24458.05,      0, 59.370225008736604, True          , False       , False       , True           ,  24459.4 , 24451.05,   24451.55, 54.45998122843061 , False
2024-10-29 15:04:00, 24458.15, 24458.55, 24454.2 , 24455.9 ,      0, 57.107230291794615, True          , False       , False       , True           ,  24458.05, 24448.45,   24458.05, 59.370225008736604, False
2024-10-29 15:05:00, 24457.25, 24459.8 , 24453.5 , 24459.8 ,      0, 60.16734520522509 , True          , False       , False       , True           ,  24458.55, 24454.2 ,   24455.9 , 57.107230291794615, False
2024-10-29 15:06:00, 24460.2 , 24475.15, 24459.45, 24474.65,      0, 69.40274087163884 , True          , False       , False       , True           ,  24459.8 , 24453.5 ,   24459.8 , 60.16734520522509 , False
2024-10-29 15:07:00, 24475.55, 24484.3 , 24473.4 , 24480.45,      0, 72.19992615032258 , True          , False       , True        , True           ,  24475.15, 24459.45,   24474.65, 69.40274087163884 , False
2024-10-29 15:08:00, 24481.65, 24484.5 , 24479.15, 24483.15,      0, 73.45512533815824 , True          , False       , True        , True           ,  24484.3 , 24473.4 ,   24480.45, 72.19992615032258 , False
2024-10-29 15:09:00, 24482.9 , 24483.3 , 24473.05, 24477.15,      0, 66.08744707747857 , True          , False       , False       , True           ,  24484.5 , 24479.15,   24483.15, 73.45512533815824 , False
2024-10-29 15:10:00, 24477.4 , 24478.45, 24472.3 , 24472.8 ,      0, 61.14686371090073 , True          , False       , False       , True           ,  24483.3 , 24473.05,   24477.15, 66.08744707747857 , False
2024-10-29 15:11:00, 24472.95, 24476.15, 24470.65, 24476.05,      0, 63.417188199768866, True          , False       , False       , True           ,  24478.45, 24472.3 ,   24472.8 , 61.14686371090073 , False
2024-10-29 15:12:00, 24475.85, 24479.55, 24472.9 , 24479.45,      0, 65.74395129192479 , True          , False       , False       , True           ,  24476.15, 24470.65,   24476.05, 63.417188199768866, False
2024-10-29 15:13:00, 24479.3 , 24479.5 , 24472.5 , 24475.6 ,      0, 60.87273720319054 , True          , False       , False       , True           ,  24479.55, 24472.9 ,   24479.45, 65.74395129192479 , False
2024-10-29 15:14:00, 24476.25, 24476.4 , 24473.1 , 24474.25,      0, 59.16478682581629 , True          , False       , False       , True           ,  24479.5 , 24472.5 ,   24475.6 , 60.87273720319054 , False
2024-10-29 15:15:00, 24473.95, 24476.3 , 24465.45, 24465.55,      0, 49.2667454214284  , True          , False       , False       , True           ,  24476.4 , 24473.1 ,   24474.25, 59.16478682581629 , False
2024-10-29 15:16:00, 24465.15, 24466.4 , 24461.6 , 24464.1 ,      0, 47.78628939843862 , True          , False       , False       , True           ,  24476.3 , 24465.45,   24465.55, 49.2667454214284  , False
2024-10-29 15:17:00, 24463.6 , 24465.25, 24461.75, 24463.25,      0, 46.86893916580801 , True          , False       , False       , True           ,  24466.4 , 24461.6 ,   24464.1 , 47.78628939843862 , False
2024-10-29 15:18:00, 24464.4 , 24466.0 , 24462.7 , 24464.1 ,      0, 47.97855280617291 , True          , False       , False       , True           ,  24465.25, 24461.75,   24463.25, 46.86893916580801 , False
2024-10-29 15:19:00, 24464.3 , 24464.95, 24461.95, 24464.5 ,      0, 48.54048964657297 , True          , False       , False       , True           ,  24466.0 , 24462.7 ,   24464.1 , 47.97855280617291 , False
2024-10-29 15:20:00, 24463.05, 24464.4 , 24455.95, 24458.9 ,      0, 41.55751903600851 , True          , False       , False       , True           ,  24464.95, 24461.95,   24464.5 , 48.54048964657297 , False
2024-10-29 15:21:00, 24458.75, 24460.25, 24453.95, 24456.6 ,      0, 38.9973510153624  , True          , False       , False       , True           ,  24464.4 , 24455.95,   24458.9 , 41.55751903600851 , False
2024-10-29 15:22:00, 24456.25, 24461.6 , 24455.2 , 24461.6 ,      0, 46.89905513958547 , True          , False       , False       , True           ,  24460.25, 24453.95,   24456.6 , 38.9973510153624  , False
2024-10-29 15:23:00, 24461.3 , 24464.8 , 24460.65, 24464.25,      0, 50.66247593881713 , True          , False       , False       , True           ,  24461.6 , 24455.2 ,   24461.6 , 46.89905513958547 , False
2024-10-29 15:24:00, 24463.75, 24470.2 , 24463.05, 24468.9 ,      0, 56.65226479157229 , True          , False       , False       , True           ,  24464.8 , 24460.65,   24464.25, 50.66247593881713 , False
2024-10-29 15:25:00, 24469.25, 24470.55, 24465.15, 24468.3 ,      0, 55.68306550348956 , True          , False       , False       , True           ,  24470.2 , 24463.05,   24468.9 , 56.65226479157229 , False
2024-10-29 15:26:00, 24469.8 , 24471.15, 24463.2 , 24468.25,      0, 55.59499960181226 , True          , False       , False       , True           ,  24470.55, 24465.15,   24468.3 , 55.68306550348956 , False
2024-10-29 15:27:00, 24468.1 , 24468.8 , 24463.15, 24463.2 ,      0, 47.2150080283647  , True          , False       , False       , True           ,  24471.15, 24463.2 ,   24468.25, 55.59499960181226 , False
