timestamp          , open    , high    , low     , close   , volume, rsi_14            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-29 14:17:00, 24421.0 , 24430.1 , 24416.3 , 24428.3 ,      0, 83.56898694468276 , True          , False       , True        , True           ,  24421.4 , 24415.1 ,   24420.8 , 81.99018035911241 , False
2024-10-29 14:18:00, 24428.8 , 24435.45, 24428.55, 24434.95,      0, 84.83814839595365 , True          , False       , True        , True           ,  24430.1 , 24416.3 ,   24428.3 , 83.56898694468276 , False
2024-10-29 14:19:00, 24437.45, 24439.75, 24420.8 , 24425.35,      0, 75.74263509623191 , True          , False       , True        , True           ,  24435.45, 24428.55,   24434.95, 84.83814839595365 , False
2024-10-29 14:20:00, 24425.05, 24429.9 , 24423.65, 24427.1 ,      0, 76.24265290619167 , True          , False       , True        , True           ,  24439.75, 24420.8 ,   24425.35, 75.74263509623191 , False
2024-10-29 14:21:00, 24427.2 , 24433.4 , 24427.05, 24431.85,      0, 77.5927665773094  , True          , False       , True        , True           ,  24429.9 , 24423.65,   24427.1 , 76.24265290619167 , False
2024-10-29 14:22:00, 24432.0 , 24441.7 , 24430.9 , 24433.8 ,      0, 78.14194022163974 , True          , False       , True        , True           ,  24433.4 , 24427.05,   24431.85, 77.5927665773094  , False
2024-10-29 14:23:00, 24433.65, 24436.2 , 24428.7 , 24429.6 ,      0, 73.93862298434003 , True          , False       , True        , True           ,  24441.7 , 24430.9 ,   24433.8 , 78.14194022163974 , False
2024-10-29 14:24:00, 24430.3 , 24435.4 , 24427.45, 24431.5 ,      0, 74.60414109435197 , True          , False       , True        , True           ,  24436.2 , 24428.7 ,   24429.6 , 73.93862298434003 , False
2024-10-29 14:25:00, 24432.45, 24432.5 , 24422.7 , 24424.2 ,      0, 67.47467121491202 , True          , False       , False       , True           ,  24435.4 , 24427.45,   24431.5 , 74.60414109435197 , False
2024-10-29 14:26:00, 24424.6 , 24427.25, 24421.7 , 24423.2 ,      0, 66.53664063419237 , True          , False       , False       , True           ,  24432.5 , 24422.7 ,   24424.2 , 67.47467121491202 , False
2024-10-29 14:27:00, 24423.95, 24427.15, 24421.85, 24425.95,      0, 67.85988783881729 , True          , False       , False       , True           ,  24427.25, 24421.7 ,   24423.2 , 66.53664063419237 , False
2024-10-29 14:28:00, 24425.35, 24425.9 , 24415.5 , 24419.45,      0, 61.65407620912777 , True          , False       , False       , True           ,  24427.15, 24421.85,   24425.95, 67.85988783881729 , False
2024-10-29 14:29:00, 24418.2 , 24420.6 , 24412.05, 24417.5 ,      0, 59.88475110956985 , True          , False       , False       , True           ,  24425.9 , 24415.5 ,   24419.45, 61.65407620912777 , False
2024-10-29 14:30:00, 24417.5 , 24418.65, 24406.3 , 24412.6 ,      0, 55.56929335336341 , True          , False       , False       , True           ,  24420.6 , 24412.05,   24417.5 , 59.88475110956985 , False
2024-10-29 14:31:00, 24411.55, 24414.8 , 24403.3 , 24407.15,      0, 51.15385248421088 , True          , False       , False       , True           ,  24418.65, 24406.3 ,   24412.6 , 55.56929335336341 , False
2024-10-29 14:32:00, 24406.85, 24409.5 , 24402.95, 24406.7 ,      0, 50.794963156801806, True          , False       , False       , True           ,  24414.8 , 24403.3 ,   24407.15, 51.15385248421088 , False
2024-10-29 14:33:00, 24406.6 , 24407.25, 24389.65, 24394.75,      0, 42.3064950917744  , True          , False       , False       , True           ,  24409.5 , 24402.95,   24406.7 , 50.794963156801806, False
2024-10-29 14:34:00, 24395.8 , 24401.75, 24394.8 , 24399.5 ,      0, 46.15808098697395 , True          , False       , False       , True           ,  24407.25, 24389.65,   24394.75, 42.3064950917744  , False
2024-10-29 14:35:00, 24399.7 , 24412.7 , 24399.35, 24410.65,      0, 53.93258127057707 , True          , False       , False       , True           ,  24401.75, 24394.8 ,   24399.5 , 46.15808098697395 , False
2024-10-29 14:36:00, 24411.6 , 24424.7 , 24410.95, 24421.15,      0, 59.81688011971967 , True          , False       , False       , True           ,  24412.7 , 24399.35,   24410.65, 53.93258127057707 , False
2024-10-29 14:37:00, 24423.25, 24427.15, 24417.3 , 24426.6 ,      0, 62.494723088124495, True          , False       , False       , True           ,  24424.7 , 24410.95,   24421.15, 59.81688011971967 , False
2024-10-29 14:38:00, 24425.55, 24430.25, 24425.1 , 24428.1 ,      0, 63.22119447472395 , True          , False       , False       , True           ,  24427.15, 24417.3 ,   24426.6 , 62.494723088124495, False
2024-10-29 14:39:00, 24427.45, 24437.75, 24426.75, 24435.45,      0, 66.63185834788426 , True          , False       , False       , True           ,  24430.25, 24425.1 ,   24428.1 , 63.22119447472395 , False
2024-10-29 14:40:00, 24435.75, 24440.45, 24434.85, 24434.85,      0, 66.09303600361979 , True          , False       , False       , True           ,  24437.75, 24426.75,   24435.45, 66.63185834788426 , False
2024-10-29 14:41:00, 24435.65, 24443.65, 24434.25, 24441.75,      0, 69.17965930334591 , True          , False       , False       , True           ,  24440.45, 24434.85,   24434.85, 66.09303600361979 , False
2024-10-29 14:42:00, 24442.45, 24444.65, 24431.85, 24431.85,      0, 60.64888704590194 , True          , False       , False       , True           ,  24443.65, 24434.25,   24441.75, 69.17965930334591 , False
2024-10-29 14:43:00, 24431.2 , 24432.35, 24426.75, 24427.8 ,      0, 57.523800750413876, True          , False       , False       , True           ,  24444.65, 24431.85,   24431.85, 60.64888704590194 , False
2024-10-29 14:44:00, 24427.5 , 24438.85, 24427.5 , 24434.05,      0, 60.87431031715787 , True          , False       , False       , True           ,  24432.35, 24426.75,   24427.8 , 57.523800750413876, False
2024-10-29 14:45:00, 24433.75, 24437.0 , 24425.75, 24433.7 ,      0, 60.58609907706548 , True          , False       , False       , True           ,  24438.85, 24427.5 ,   24434.05, 60.87431031715787 , False
2024-10-29 14:46:00, 24433.15, 24437.55, 24428.1 , 24435.7 ,      0, 61.70193496989534 , True          , False       , False       , True           ,  24437.0 , 24425.75,   24433.7 , 60.58609907706548 , False
2024-10-29 14:47:00, 24436.1 , 24443.1 , 24434.75, 24442.35,      0, 65.22701670661242 , True          , False       , False       , True           ,  24437.55, 24428.1 ,   24435.7 , 61.70193496989534 , False
2024-10-29 14:48:00, 24442.8 , 24448.85, 24441.7 , 24446.7 ,      0, 67.34441300283336 , True          , False       , False       , True           ,  24443.1 , 24434.75,   24442.35, 65.22701670661242 , False
2024-10-29 14:49:00, 24445.5 , 24452.5 , 24440.05, 24449.65,      0, 68.73480966485783 , True          , False       , False       , True           ,  24448.85, 24441.7 ,   24446.7 , 67.34441300283336 , False
2024-10-29 14:50:00, 24448.15, 24450.35, 24438.2 , 24439.2 ,      0, 59.13039390599419 , True          , False       , False       , True           ,  24452.5 , 24440.05,   24449.65, 68.73480966485783 , False
2024-10-29 14:51:00, 24437.65, 24442.3 , 24437.65, 24441.5 ,      0, 60.44060153930737 , True          , False       , False       , True           ,  24450.35, 24438.2 ,   24439.2 , 59.13039390599419 , False
2024-10-29 14:52:00, 24443.85, 24448.55, 24441.6 , 24445.3 ,      0, 62.57530887282934 , True          , False       , False       , True           ,  24442.3 , 24437.65,   24441.5 , 60.44060153930737 , False
2024-10-29 14:53:00, 24446.8 , 24451.85, 24444.5 , 24450.2 ,      0, 65.1842349439675  , True          , False       , False       , True           ,  24448.55, 24441.6 ,   24445.3 , 62.57530887282934 , False
2024-10-29 14:54:00, 24450.45, 24454.8 , 24443.35, 24452.15,      0, 66.19422626774792 , True          , False       , False       , True           ,  24451.85, 24444.5 ,   24450.2 , 65.1842349439675  , False
2024-10-29 14:55:00, 24450.8 , 24453.45, 24447.4 , 24453.05,      0, 66.67474220796035 , True          , False       , False       , True           ,  24454.8 , 24443.35,   24452.15, 66.19422626774792 , False
2024-10-29 14:56:00, 24452.85, 24457.85, 24450.0 , 24453.1 ,      0, 66.70305830830421 , True          , False       , False       , True           ,  24453.45, 24447.4 ,   24453.05, 66.67474220796035 , False
2024-10-29 14:57:00, 24452.55, 24459.75, 24451.9 , 24457.55,      0, 69.2105342150198  , True          , False       , False       , True           ,  24457.85, 24450.0 ,   24453.1 , 66.70305830830421 , False
2024-10-29 14:58:00, 24458.05, 24458.9 , 24447.05, 24447.05,      0, 58.09382240041222 , True          , False       , False       , True           ,  24459.75, 24451.9 ,   24457.55, 69.2105342150198  , False
2024-10-29 14:59:00, 24446.8 , 24446.8 , 24438.25, 24445.05,      0, 56.24079857000538 , True          , False       , False       , True           ,  24458.9 , 24447.05,   24447.05, 58.09382240041222 , False
2024-10-29 15:00:00, 24443.65, 24465.2 , 24440.15, 24464.85,      0, 67.34563512745335 , True          , False       , False       , True           ,  24446.8 , 24438.25,   24445.05, 56.24079857000538 , False
2024-10-29 15:01:00, 24463.85, 24463.85, 24451.4 , 24456.25,      0, 60.199759051105744, True          , False       , False       , True           ,  24465.2 , 24440.15,   24464.85, 67.34563512745335 , False
2024-10-29 15:02:00, 24455.4 , 24459.4 , 24451.05, 24451.55,      0, 56.66128099840885 , True          , False       , False       , True           ,  24463.85, 24451.4 ,   24456.25, 60.199759051105744, False
2024-10-29 15:03:00, 24451.4 , 24458.05, 24448.45, 24458.05,      0, 60.149883816307444, True          , False       , False       , True           ,  24459.4 , 24451.05,   24451.55, 56.66128099840885 , False
2024-10-29 15:04:00, 24458.15, 24458.55, 24454.2 , 24455.9 ,      0, 58.47323402996301 , True          , False       , False       , True           ,  24458.05, 24448.45,   24458.05, 60.149883816307444, False
2024-10-29 15:05:00, 24457.25, 24459.8 , 24453.5 , 24459.8 ,      0, 60.617701464944275, True          , False       , False       , True           ,  24458.55, 24454.2 ,   24455.9 , 58.47323402996301 , False
2024-10-29 15:06:00, 24460.2 , 24475.15, 24459.45, 24474.65,      0, 67.49983952553694 , True          , False       , False       , True           ,  24459.8 , 24453.5 ,   24459.8 , 60.617701464944275, False
2024-10-29 15:07:00, 24475.55, 24484.3 , 24473.4 , 24480.45,      0, 69.72514967461579 , True          , False       , False       , True           ,  24475.15, 24459.45,   24474.65, 67.49983952553694 , False
2024-10-29 15:08:00, 24481.65, 24484.5 , 24479.15, 24483.15,      0, 70.7298810950105  , True          , False       , True        , True           ,  24484.3 , 24473.4 ,   24480.45, 69.72514967461579 , False
2024-10-29 15:09:00, 24482.9 , 24483.3 , 24473.05, 24477.15,      0, 65.52570646992106 , True          , False       , False       , True           ,  24484.5 , 24479.15,   24483.15, 70.7298810950105  , False
2024-10-29 15:10:00, 24477.4 , 24478.45, 24472.3 , 24472.8 ,      0, 61.96591552973953 , True          , False       , False       , True           ,  24483.3 , 24473.05,   24477.15, 65.52570646992106 , False
2024-10-29 15:11:00, 24472.95, 24476.15, 24470.65, 24476.05,      0, 63.55879986081756 , True          , False       , False       , True           ,  24478.45, 24472.3 ,   24472.8 , 61.96591552973953 , False
2024-10-29 15:12:00, 24475.85, 24479.55, 24472.9 , 24479.45,      0, 65.20075517069046 , True          , False       , False       , True           ,  24476.15, 24470.65,   24476.05, 63.55879986081756 , False
2024-10-29 15:13:00, 24479.3 , 24479.5 , 24472.5 , 24475.6 ,      0, 61.8048339942689  , True          , False       , False       , True           ,  24479.55, 24472.9 ,   24479.45, 65.20075517069046 , False
2024-10-29 15:14:00, 24476.25, 24476.4 , 24473.1 , 24474.25,      0, 60.612696620033745, True          , False       , False       , True           ,  24479.5 , 24472.5 ,   24475.6 , 61.8048339942689  , False
2024-10-29 15:15:00, 24473.95, 24476.3 , 24465.45, 24465.55,      0, 53.456612148777324, True          , False       , False       , True           ,  24476.4 , 24473.1 ,   24474.25, 60.612696620033745, False
2024-10-29 15:16:00, 24465.15, 24466.4 , 24461.6 , 24464.1 ,      0, 52.34733551136609 , True          , False       , False       , True           ,  24476.3 , 24465.45,   24465.55, 53.456612148777324, False
2024-10-29 15:17:00, 24463.6 , 24465.25, 24461.75, 24463.25,      0, 51.670448358014646, True          , False       , False       , True           ,  24466.4 , 24461.6 ,   24464.1 , 52.34733551136609 , False
2024-10-29 15:18:00, 24464.4 , 24466.0 , 24462.7 , 24464.1 ,      0, 52.33421153455639 , True          , False       , False       , True           ,  24465.25, 24461.75,   24463.25, 51.670448358014646, False
2024-10-29 15:19:00, 24464.3 , 24464.95, 24461.95, 24464.5 ,      0, 52.663685106002546, True          , False       , False       , True           ,  24466.0 , 24462.7 ,   24464.1 , 52.33421153455639 , False
2024-10-29 15:20:00, 24463.05, 24464.4 , 24455.95, 24458.9 ,      0, 47.69336368636042 , True          , False       , False       , True           ,  24464.95, 24461.95,   24464.5 , 52.663685106002546, False
2024-10-29 15:21:00, 24458.75, 24460.25, 24453.95, 24456.6 ,      0, 45.78221480617471 , True          , False       , False       , True           ,  24464.4 , 24455.95,   24458.9 , 47.69336368636042 , False
2024-10-29 15:22:00, 24456.25, 24461.6 , 24455.2 , 24461.6 ,      0, 50.432312498403945, True          , False       , False       , True           ,  24460.25, 24453.95,   24456.6 , 45.78221480617471 , False
2024-10-29 15:23:00, 24461.3 , 24464.8 , 24460.65, 24464.25,      0, 52.74556698885483 , True          , False       , False       , True           ,  24461.6 , 24455.2 ,   24461.6 , 50.432312498403945, False
2024-10-29 15:24:00, 24463.75, 24470.2 , 24463.05, 24468.9 ,      0, 56.57517720480128 , True          , False       , False       , True           ,  24464.8 , 24460.65,   24464.25, 52.74556698885483 , False
2024-10-29 15:25:00, 24469.25, 24470.55, 24465.15, 24468.3 ,      0, 55.945152672465035, True          , False       , False       , True           ,  24470.2 , 24463.05,   24468.9 , 56.57517720480128 , False
2024-10-29 15:26:00, 24469.8 , 24471.15, 24463.2 , 24468.25,      0, 55.88929747061656 , True          , False       , False       , True           ,  24470.55, 24465.15,   24468.3 , 55.945152672465035, False
2024-10-29 15:27:00, 24468.1 , 24468.8 , 24463.15, 24463.2 ,      0, 50.41456111177959 , True          , False       , False       , True           ,  24471.15, 24463.2 ,   24468.25, 55.88929747061656 , False
2024-10-29 15:28:00, 24464.4 , 24464.75, 24454.5 , 24455.75,      0, 43.62529929193568 , True          , False       , False       , True           ,  24468.8 , 24463.15,   24463.2 , 50.41456111177959 , False
2024-10-29 15:29:00, 24454.35, 24460.75, 24451.85, 24454.0 ,      0, 42.18808080540338 , True          , False       , False       , True           ,  24464.75, 24454.5 ,   24455.75, 43.62529929193568 , False
